,R^2
0,0.006872646423721984
1,0.00956998960341926
2,0.00891074100273459
3,0.0071772028286795075
4,0.006946094108370882
5,0.007106747826707394
6,0.005965173824866943
7,0.00891688550161529
8,0.009323534321826643
9,0.00786100191113459
10,0.006903926626007362
11,0.008326588044249794
12,0.008495204873866125
13,0.006717383827223866
14,0.007730790446949576
15,0.006861914486901877
16,0.008062186839447816
17,0.008368501224794711
18,0.00801454955239056
19,0.008103337394820165
20,0.007554098361243655
21,0.008973442546934662
22,0.0076344674238734145
23,0.007739866824096553
24,0.005497907113314104
25,0.008441255779229273
26,0.006837675058971593
27,0.007879833117916846
28,0.008584541207965923
29,0.00841357263462017
