,R^2
0,0.0030936588123434694
1,0.0029304502275540045
2,0.0037983126672881395
3,0.004673438298873456
4,0.0037101156823684533
5,0.0035887165709184154
6,0.0031327941711901675
7,0.004663132051676566
8,0.004401631540627671
9,0.004127751814651304
10,0.004452572400827415
11,0.004516498106606148
12,0.00444380298041358
13,0.004031340511004622
14,0.0042216484646252495
15,0.003816822623362137
16,0.0038490618347857275
17,0.004726846957222253
18,0.0034702039744523017
19,0.0041261895047901564
20,0.00465719321033875
21,0.002882278888809653
22,0.005403982062304524
23,0.004254412702095589
24,0.005288558195888582
25,0.004234671118800604
26,0.0049213419466096475
27,0.004258846272993444
28,0.0037083360944011323
29,0.003627703097402901
