,R^2
0,0.0038757992911727657
1,0.0037615890832564114
2,0.0043915483060252836
3,0.0048834200058982535
4,0.004185516115178367
5,0.005151836698434775
6,0.004177031345697357
7,0.0032859373415483617
8,0.0032919163523090766
9,0.0037189290908596906
10,0.0038381649574332766
11,0.003802452540418888
12,0.004894573399946478
13,0.004183094104975749
14,0.004541948720966249
15,0.004261569528132281
16,0.005186729544797486
17,0.0038873865362551996
18,0.004200513940027628
19,0.00457296297350307
20,0.004348325003585396
21,0.004927477301975514
22,0.004095461454093008
23,0.003600340536796587
24,0.005206541992422542
25,0.004251510687395266
26,0.003923193914021961
27,0.004182586862157223
28,0.005133311017785025
29,0.004280596036714934
