,R^2
0,0.006853803084792998
1,0.007761044982042553
2,0.007032695510982068
3,0.008323097678481606
4,0.008889410077811521
5,0.007944065150379598
6,0.006941209371534307
7,0.008134242252156199
8,0.008804914264008645
9,0.005423537778688203
10,0.00722344573180711
11,0.007274523175416325
12,0.009298663839603316
13,0.00559614071552561
14,0.007177076851228592
15,0.006850425126070148
16,0.008937463886797059
17,0.0073049066430895815
18,0.007674489443906474
19,0.009733729058026386
20,0.00767104493876547
21,0.007796794154090403
22,0.0089383016938418
23,0.006411940922760095
24,0.010188666696426485
25,0.008767093556661276
26,0.008918537591520614
27,0.00847325376328567
28,0.008086670472611579
29,0.008628389237813838
