,R^2
0,0.0017967329709495106
1,0.004159643123419543
2,0.003552524037853222
3,0.0042198489365813385
4,0.004845832481679246
5,0.004612529148604327
6,0.00416948921743987
7,0.004334509976808398
8,0.003478560192404001
9,0.002349034795006033
10,0.004487096862318518
11,0.0045274188903864365
12,0.004940914222146708
13,0.003478558366546869
14,0.0047564498273635625
15,0.0053133618598953936
16,0.005393747478040223
17,0.003961750654526086
18,0.003744638223004526
19,0.00479132528557491
20,0.003646137983262965
21,0.004631900690770685
22,0.0038844447925538983
23,0.004561523325991801
24,0.004062729640740392
25,0.0038924865796332586
26,0.0056957763727712996
27,0.004534890884785536
28,0.004562396066005947
29,0.005320652593614139
