,R^2
0,0.01556570892044884
1,0.029292571250691624
2,0.03294247850706533
3,0.031627567872217544
4,0.024670033887343235
5,0.04419142312834734
6,0.030108626053092058
7,0.026833963040068243
8,0.04071039942872867
9,0.02440923325457156
10,0.03453139700363628
11,0.014523258209744538
12,0.03205213240267213
13,0.022494488141766134
14,0.030046654687815977
15,0.018071372769068006
16,0.03356973384321282
17,0.020551234921120765
18,0.03086621265772882
19,0.041376734479360855
20,0.03468023640282969
21,0.018896464476490293
22,0.029034738277434746
23,0.026520261081769636
24,0.03666787262257576
25,0.028951478584323564
26,0.038904403114410346
27,0.03679484341881023
28,0.029605905727129622
29,0.023560627538471435
