,R^2
0,0.004048627718387987
1,0.0007779064862940555
2,0.0009400407775363995
3,-0.00014109392800065734
4,-0.00042948650170826497
5,-0.001644143715505697
6,0.002548719325308202
7,-0.00024210024279358588
8,0.001280052276616317
9,0.0020451766192786103
10,-0.00094338401146421
11,0.0019661113175983846
12,0.0014984863445470786
13,0.0006960509949789362
14,0.004162226555260329
15,0.003125290383206636
16,-0.0008198790598110683
17,0.0010398170953198616
18,0.0021486580844843894
19,-0.0013682365908594951
20,-0.0006768852423706395
21,0.003838947070148757
22,0.003978506999236631
23,0.0013202056802743556
24,0.002498978594083323
25,0.003942532443704794
26,0.00025058491532814475
27,0.0014057696913833961
28,0.0018420911615621982
29,0.0021565038527151525
