,R^2
0,0.7232245748506713
1,0.7024662656669908
2,0.7158929947026854
3,0.7871054924970852
4,0.6708841625835874
5,0.692323779405153
6,0.79787332427103
7,0.737670952764269
8,0.7667270757160479
9,0.7078005917501261
10,0.7601527482218536
11,0.7481826067561929
12,0.7591295128451147
13,0.7302793497158716
14,0.7290345282977214
15,0.7094502737804554
16,0.7381795798353107
17,0.6349938889645207
18,0.6442361872723156
19,0.7402551726992804
20,0.7222224925415867
21,0.720710647502176
22,0.7255617542459837
23,0.7076088999410136
24,0.7902458261012072
25,0.6875776415392915
26,0.7889402907042077
27,0.6936108592234805
28,0.7462943555116807
29,0.7281641335962806
