,R^2
0,0.290945705623435
1,0.27547273767618563
2,0.2716596516049241
3,0.27566180363057
4,0.26576694668449374
5,0.3147455276970291
6,0.27999819451506813
7,0.28536499986945274
8,0.3088664438191727
9,0.2945848863926228
10,0.2969238671837263
11,0.2999699603216256
12,0.2850028868124631
13,0.29546803454593706
14,0.3396577330399556
15,0.33336926191401317
16,0.28833020098236894
17,0.30271886405617265
18,0.29113582225397017
19,0.3008378812974738
20,0.299069336796674
21,0.31849617118676565
22,0.29896038388035573
23,0.2904033051093772
24,0.2655003973282406
25,0.339873134848523
26,0.30507979744195024
27,0.280522512556553
28,0.30142164471926314
29,0.3223859776563027
