,R^2
0,0.29589401933934645
1,0.3334272486446417
2,0.3290472955969703
3,0.3323596850085073
4,0.2853098194308644
5,0.2827231729848455
6,0.330210034543548
7,0.3427234856357445
8,0.31544170885273026
9,0.26338089162766154
10,0.32927454223377484
11,0.29029833172854214
12,0.28878629625054364
13,0.3092969904479088
14,0.28582241958470544
15,0.2880440694994725
16,0.2992286131740709
17,0.25184640434084804
18,0.2520014960701319
19,0.3237620134994046
20,0.31677288183233565
21,0.28063854263489374
22,0.31536298125601936
23,0.273650044110302
24,0.3331587040387465
25,0.2737351947632706
26,0.3524143731688879
27,0.2946600551534533
28,0.3160315080397299
29,0.31934253430702697
