,R^2
0,0.3328976861446269
1,0.3213368438578861
2,0.3361968041427612
3,0.3328912877549338
4,0.3202282910174351
5,0.35831321670280547
6,0.33275955536444657
7,0.33459104404922824
8,0.3469811228482589
9,0.3619765117284791
10,0.33732988639149775
11,0.3556472347006979
12,0.33369824967174155
13,0.3356152606004925
14,0.37014929980818156
15,0.33931919926022436
16,0.32107184569651903
17,0.34699411334204244
18,0.31568747411437914
19,0.35234757721612
20,0.30511745378864963
21,0.36055749624614264
22,0.3289445792974609
23,0.30411027750453756
24,0.31362641627732457
25,0.36402082826927085
26,0.36922880700878036
27,0.31451809292613575
28,0.3325039143503449
29,0.3594076227880889
