,R^2
0,0.10399927077720772
1,0.09020995974814272
2,0.08278038456020442
3,0.08092463382602055
4,0.10704024715883342
5,0.09421351940802425
6,0.10250123349537099
7,0.10022783616288478
8,0.10537953783920218
9,0.10535407867569002
10,0.09499203161129488
11,0.1106431584811034
12,0.11603620097749967
13,0.0982621111516857
14,0.12596858456111737
15,0.1227809249209797
16,0.10915684514350976
17,0.08009932506660256
18,0.1135436627008728
19,0.13098447951457715
20,0.11476031502296768
21,0.09752007028838827
22,0.08487119215625527
23,0.07700028553757376
24,0.0964704600205073
25,0.08849533529227949
26,0.09006094591952374
27,0.11946882195187936
28,0.10588276157602727
29,0.09289085737270275
