,R^2
0,0.02820194155259803
1,0.015273646979471311
2,0.027260770152581992
3,0.013643708136100718
4,0.024972328450325043
5,0.03995777377103704
6,0.0200109806814166
7,0.022922972679305875
8,0.02961624663764173
9,0.03244697406295982
10,0.025330797299064067
11,0.026500720221647178
12,0.03926345489744487
13,0.022696369028106123
14,0.03691235982489682
15,0.034531541534689736
16,0.0266488509956897
17,0.014489537807995667
18,0.03944113194654253
19,0.025230502022449475
20,0.025546652524292446
21,0.03317692471989542
22,0.032938800105235755
23,0.011320634353333414
24,0.02120689477419402
25,0.014367110922509307
26,0.04138582630580334
27,0.028150632640120188
28,0.035259652927112084
29,0.024170026598606786
