,R^2
0,0.0024798698174290923
1,-2.0676300019006888e-05
2,0.001285643723706431
3,9.056852313449326e-06
4,0.0045072806155983525
5,0.007546534925907289
6,0.0038510688299044915
7,0.006203612166892025
8,0.004921996409480656
9,0.005001724956258502
10,0.004955411489584005
11,0.008110523705659123
12,0.000831755470087403
13,0.0037157118807977785
14,0.008669868325672181
15,0.008657432699384127
16,0.004704307290291032
17,0.006246999859093161
18,0.009031568352383945
19,0.005374704321455703
20,0.006953564697600889
21,0.000942363535256785
22,0.007479729692913661
23,0.003143814086562502
24,0.0037606972002944827
25,9.812860331970263e-06
26,0.0033617794880267393
27,0.006740521257216248
28,0.005711463555113316
29,0.0017192543335262656
