,R^2
0,0.0313358259224642
1,0.024988602610589328
2,0.030718781705850295
3,0.020500684261059998
4,0.02194670159328571
5,0.04302766511136702
6,0.011215940971725513
7,0.03705071502957302
8,0.025086371314764766
9,0.03492436339354532
10,0.030828653943438034
11,0.031489818103433764
12,0.02288194500059748
13,0.038728469914403596
14,0.03554334879823573
15,0.03625257021676509
16,0.04713509091134316
17,0.031960521838087175
18,0.043437871434641284
19,0.0332828154930539
20,0.04906654507356334
21,0.02441913709895971
22,0.038139743149430694
23,0.03961337734157533
24,0.0301064242169804
25,0.012026024611380803
26,0.036907550863276906
27,0.02915149004112305
28,0.04421793179885336
29,0.0211512627318573
