,R^2
0,0.028032095994803274
1,0.01665021410224421
2,0.02424665963931172
3,0.0262945928195234
4,0.034024768892824686
5,0.012680953258911276
6,0.03155042492018312
7,0.02686480355824572
8,0.017517438281231534
9,0.028497393257937542
10,0.01665576053378892
11,0.02144509042147924
12,0.02751835433953309
13,0.016656417079663588
14,0.01706280688061601
15,0.020915895656877903
16,0.023894100057165524
17,0.00855611894798547
18,0.03407622533817933
19,0.018675676548645992
20,0.013578075520775168
21,0.024260968167596042
22,0.027412046828971137
23,0.013351360730867179
24,0.004592930529919936
25,0.03200899427027948
26,0.029505961618060517
27,0.02096635394021118
28,0.024676895758166784
29,0.0167152129739917
