,R^2
0,0.0004594426281938624
1,0.0007882964473191478
2,0.001374877993883028
3,0.00036857531075062955
4,-0.0003130129368535961
5,0.0010912403821284888
6,5.528544574961991e-05
7,0.0008518889099763394
8,0.0016934145121323407
9,0.00010024339485037448
10,0.0009316574914860487
11,0.0003554481959144873
12,0.00024587255803354413
13,0.0011392318450597072
14,0.0011049484557644762
15,0.00036734584565578654
16,0.000682535425892028
17,0.0010504577929714154
18,9.236727876116291e-05
19,0.0005543947823504203
20,0.001638078150312805
21,0.0003226138452170346
22,-5.254110909169718e-05
23,0.0018025225041435888
24,0.0018289925605361468
25,0.0009786436568065549
26,0.00042652034279921924
27,0.000920988513558374
28,0.0009805474246804557
29,0.0008091074177914992
