,R^2
0,0.019109480878727436
1,0.02308162571059158
2,0.01768774159262032
3,0.013447223073926318
4,0.023033821964995038
5,0.024984098672345523
6,0.025447517892516425
7,0.017931060894833317
8,0.02903987840984268
9,0.023127745614384798
10,0.018957228335254817
11,0.019768001151460934
12,0.025718502713456548
13,0.02379262272875826
14,0.019478718509282067
15,0.025973946743982457
16,0.02393922114656255
17,0.02905332573233388
18,0.019542189571785107
19,0.02527565803429843
20,0.025943462361271208
21,0.020531526963672664
22,0.02399809048522783
23,0.030545928221039298
24,0.027781882755635534
25,0.019945524294376016
26,0.022647214638946478
27,0.019329470758515765
28,0.021618209752277906
29,0.02696460843063342
