,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
74d77eee-f890-49bc-b97f-2385d8072b42,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
0d6584a8-4ef1-4f5e-bcfa-0fe3585a6762,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
3f7fdac8-33f4-4238-b83b-af91d4ef3bb9,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
17ed2fb9-af37-46d9-a2a9-eee42bf7b359,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
cb92a777-102c-474a-8053-db83adc7050c,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
e9b2e883-48c0-4cc1-9e54-fc8e3625f517,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
8934551e-d482-4e9f-aeac-9baa06dcadc8,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
308f31fc-ee02-4eaf-94bc-7b398026710f,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
fa734c80-f93a-4b48-b09e-e46035778af9,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
cc4c2632-a1ca-4934-82bd-c3e08df4b77d,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
cf326567-0c57-4501-9e31-4832eb1c97ea,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
aa03828e-6fc0-4890-b820-0b23fa375459,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
fc683ebc-d50f-4645-8663-bdfa54063d76,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
179c9a18-93a4-42eb-aa9d-037f46183ebb,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
6fd2bf85-92b2-4430-bd9d-e58ba98740d8,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
0b83474d-8be4-40fc-9474-ad00df28115d,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
56d0231c-4187-44fc-b0a9-6197a3229ce1,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
ea8fe80a-4544-43ab-abb0-f9ab23c0d262,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
49b777e7-06db-4ac6-9a05-d6790cbac6d4,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
8072ed8b-d97d-4dc7-afb6-69219d7770d6,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
4ab38c2d-38a8-4206-b4d5-069edb0a9972,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
3898df50-c54c-44a6-b200-86aa12f1f112,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
3c3ae5cd-02ba-4e3d-bf2a-c60d235c89d3,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
bd3163b9-ff4d-4864-b095-d5c1f20b15a7,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
c937d78d-7f34-41c8-b1e8-c97c6bf70d2a,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
930eb13f-3b0e-4a8d-9d1b-96bd059697ca,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
71af3db8-0071-4ce4-bf47-0b5bac976980,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
1ce79728-225a-49d6-a63e-7efde4c15e61,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
34433f1a-0b05-4371-819d-c198b1bcdde7,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
32f4688d-8426-46c1-ad5c-e004cab602fc,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
c0e60e07-bb7b-4203-a84f-6fd4b46bd1d4,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
36180606-6530-4585-b1db-21cb1d76847c,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
b45fbd5c-eacb-4b32-a2a8-70cd0a26a6cc,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
46255560-43b3-4610-8e08-cf18b6b336dc,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
372f978c-2b69-4a2f-a066-60f782abd865,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
661b236a-fe8e-4ce0-a1fc-9b3862aef1f8,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
1960d015-07b7-4068-94b8-4e1021f41f49,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
d31e7ebd-cb42-4eb1-b4f8-0dc7a84efddf,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
cb70ce73-faf0-4072-a3f3-b76aee73af3f,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
5f360848-b949-4afb-a370-243bf7d66b35,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
e4ef69e1-5237-42ec-b9f1-fe58f5a94865,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
8b171842-801b-464e-9d77-6c80258081ed,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
373b666d-95ef-40c3-a0ce-935813241772,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
4084f68f-d8ba-4f1e-847f-ea45e659d5e2,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
dfa0a051-a6c2-4124-86c1-1f80dd4ab29c,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
005a8560-75e9-4c75-8003-8ca1dac72ec7,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
973fbde0-3cc2-4065-95d7-d2b6b1966e89,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
06ab3db5-3260-4183-8855-06995355af3b,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
80af37d0-e08e-440f-8f40-cae13795545e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
d55fd93e-3e63-4587-94ca-c1ca2ae2f2f0,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
9984998e-6377-471b-8e30-03220e1911a7,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
89563b20-d920-4f43-aa8c-7f39ac6f02a8,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
e5d3794c-f083-488d-b88b-d6347c13958e,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
ee01cdc1-68cf-477e-bdb8-bb136a8c8a19,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
d142a6a5-df3a-4612-af87-d4ba15754988,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
8cfa0d78-7b1b-4930-a16e-ed4a86a0ba1f,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
cd81d3b3-46f1-4ed6-a1e0-45e9aaee0a78,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
6a28d712-b144-491c-a26e-33a12cb5f253,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
7bbf3002-e916-46fa-9eb4-04b3ca97baaa,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
476e3f9b-aef4-49a8-a6f4-5e1f5ff236e3,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
f2383c16-05aa-41a5-b0b9-b4fa28637797,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
3c3a3b56-3428-4380-b7d3-74640ad1a41e,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
2a468bcf-65bc-47ce-9f6c-0b8c76a43a82,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
b76fd973-7e4c-40b2-b260-94e850c31b9e,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
a655e243-852a-4211-91c1-99f6f2bce42b,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
ae20a151-0c8e-4941-8227-9f845c2c83dc,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
7b7be9a6-adcc-4ee1-b23a-10516e727e8a,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
3db2e199-810c-419d-9740-6b9a4d063d07,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
