,R^2
0,0.008497660597970746
1,0.007460721430186057
2,0.00999340385446934
3,0.007857928413349868
4,0.008005435493044333
5,0.01016959380402116
6,0.005913245082762142
7,0.007952257083905456
8,0.008559487766173657
9,0.007876951645595653
10,0.010894667438180239
11,0.009310128497572623
12,0.00843666817657207
13,0.009958996649284013
14,0.009819318256401033
15,0.008049444810417805
16,0.006803780867334019
17,0.009455059907385821
18,0.006876083189060966
19,0.007727913076785997
20,0.00789712151048827
21,0.009468807198503959
22,0.009502314640061016
23,0.008326846810705835
24,0.010521721167003673
25,0.008474684083144668
26,0.007767775141908961
27,0.008866454755617093
28,0.0077612989708149005
29,0.006549254376891023
