,R^2
0,0.006303483013394562
1,0.007027129834584422
2,0.005134417985674267
3,0.004314326719219719
4,0.005144333974863025
5,0.0043299318996815606
6,0.00495137042939342
7,0.00212780269716617
8,0.008008403673995912
9,0.005243377330421128
10,0.006978594359191459
11,0.005375163833595709
12,0.003715725299246686
13,0.00681276274905851
14,0.006304283020044932
15,0.004654562299862275
16,0.006329364223449763
17,0.00606679011189859
18,0.005635769439572558
19,0.005767559168681324
20,0.0050873946868471576
21,0.0056276925066239825
22,0.003423362233454852
23,0.006320230634961899
24,0.006511055168535784
25,0.005626126558749944
26,0.005441985364746826
27,0.006675583687234865
28,0.002545572587116296
29,0.005474938731592549
