,R^2
0,0.002262009216750016
1,0.0027244283505781786
2,0.002914420500560233
3,0.0021362528522403945
4,0.0026108662488635304
5,0.0023503872024974726
6,0.003098884918466216
7,0.002676449829166927
8,0.002320950759560403
9,0.0033164266752564453
10,0.001650259094738149
11,0.0018480899108057613
12,0.00219174774524189
13,0.002149886553264646
14,0.0018371239352857893
15,0.0024389761767752427
16,0.002714707043687592
17,0.002493736385626444
18,0.0020677590766927656
19,0.002085218974383185
20,0.0022555274456742547
21,0.00310135077363749
22,0.0025983523226378313
23,0.002686290663510227
24,0.002465556569720695
25,0.002323382146197983
26,0.002782871280518129
27,0.0030013976141867182
28,0.002009976321794893
29,0.0023930337506985477
