,R^2
0,0.009196144715692522
1,0.017552738163249204
2,0.01792770083398576
3,-0.0021877629835433954
4,0.012409676148813165
5,0.02751635706255917
6,0.011326870384089638
7,0.01419516393440201
8,0.013322629043510115
9,0.010113815552972194
10,0.01802327615043131
11,0.01266268314861474
12,0.009006371125031887
13,0.01374909284079251
14,0.00857482424335032
15,0.02524532766999943
16,0.015712999231659364
17,0.01541142681246277
18,0.020109487384421865
19,0.02071618974024092
20,0.006109651619992107
21,0.01842372781974133
22,0.013203904405516886
23,0.007740021307399925
24,0.005379730710874386
25,0.008754449482572313
26,0.009981624103009956
27,0.015757949357267487
28,0.02050987290433215
29,0.01674312297959646
