,R^2
0,0.7811778782117414
1,0.735878335947968
2,0.7823437890554211
3,0.860175816429294
4,0.7587943558024085
5,0.6700299478043085
6,0.7630446034062847
7,0.7744772578173339
8,0.828082142469018
9,0.8178318788937616
10,0.828500204262305
11,0.726117090269126
12,0.8043348534183318
13,0.7741034103932759
14,0.822719704273266
15,0.7401460197141437
16,0.6871324884377296
17,0.8175451255059695
18,0.6723957189399196
19,0.6975404590575506
20,0.8351579907357664
21,0.8401453427544457
22,0.7855607292277792
23,0.8230842701455042
24,0.8748441064447919
25,0.7997664974253681
26,0.880149541327618
27,0.7107134381102692
28,0.7974533718158897
29,0.7915177187494663
