,R^2
0,0.028067813810963238
1,0.021264159226917934
2,0.024281041142118487
3,0.04227167348292704
4,0.025293608768864217
5,0.010960391998872554
6,0.028944987946073364
7,0.026326058997185542
8,0.030778860373572914
9,0.03163865103703667
10,0.02976740700169056
11,0.023074550518136006
12,0.026923942475559737
13,0.024069246214821094
14,0.02941831907758019
15,0.020696067840696775
16,0.018243572882375325
17,0.0297701660859806
18,0.011729147598625644
19,0.013080350434455434
20,0.030715447508315896
21,0.014693938597490463
22,0.02926230472963931
23,0.02782152465012533
24,0.03330494236194559
25,0.026934308983581623
26,0.03715233174471566
27,0.022665982447864996
28,0.019546095621551185
29,0.02139598704239798
