,R^2
0,0.004869741336019473
1,0.0056786564862630895
2,0.005683059149267589
3,0.0042124723976119105
4,0.005238823527139336
5,0.002789455184830203
6,0.0032426944884454967
7,0.0064356461716048585
8,0.006273036002925059
9,0.0063895611636412
10,0.004532422283229698
11,0.0035086966194178837
12,0.006275458795281352
13,0.00417745242391232
14,0.005770818890869389
15,0.0046821983184109905
16,0.003514572963551954
17,0.00524496355037829
18,0.004922814939121167
19,0.005831017843710762
20,0.006480923128253879
21,0.005651339604109906
22,0.005756072316804972
23,0.0073793511993301975
24,0.005361456143434196
25,0.005903340590719397
26,0.006048563007203689
27,0.003425714460198792
28,0.004272239236945752
29,0.006581590138188043
