,R^2
0,0.008690445426922988
1,0.009368037455156797
2,0.008942801341122464
3,-0.00033762575035178877
4,0.004155883977089547
5,0.011393671560348095
6,0.004611331117287065
7,0.008054235121073727
8,0.00990216371138819
9,0.010158810447982392
10,0.010081664875671414
11,0.009674400727122778
12,0.004392869905542773
13,0.006701398369573397
14,0.007209928524794629
15,0.008505522763343154
16,0.008382069896954447
17,0.008090484163312484
18,0.007378033599659051
19,0.007004478705878392
20,0.008414606145586978
21,0.010531926160387117
22,0.0051318837520145655
23,0.006527610609928791
24,0.005415459795383604
25,0.007704964621912391
26,0.006662489067484567
27,0.012617294271692003
28,0.003960217366194341
29,0.00713064444439615
