,R^2
0,0.006223572577131686
1,0.00906497658326788
2,0.006264580084448634
3,0.004416114882844657
4,0.010118225518923163
5,0.00615455316754443
6,0.0063145068902780155
7,0.008253430355717462
8,0.006336259927264609
9,0.008790717112194923
10,0.008237413942426053
11,0.007997670485687891
12,0.009674689055061192
13,0.00994467466469906
14,0.008035741009110642
15,0.010229312390877432
16,0.007815562319497427
17,0.005968077500188129
18,0.00850410007670288
19,0.010938644200644165
20,0.008432367244022743
21,0.005314831647722396
22,0.006327301817216413
23,0.00597201055240193
24,0.007739619674559606
25,0.00950821961965842
26,0.004518660555125842
27,0.0039028316139951835
28,0.007829663751758864
29,0.010509547987814005
