,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
446eb3f2-37aa-4016-a333-b529b95b174a,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,linear,,,
3417dac7-f3c8-4e9a-9219-ca8a2d6b819a,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,poly,,,
2c04d6ac-4759-4a49-b303-246b7cb996ee,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,rbf,,,
cd35a2ec-c528-4e40-8b3e-1a2eee428c56,SVR,500,,,,,,,,,,4.869675251658632,0.020535250264571463,sigmoid,,,
657cbd7f-8baf-4f32-8288-d29b3458ecd3,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,linear,,,
aa8a996e-b5b3-4dab-a5bd-ddabe1042eb0,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,poly,,,
3ec768c9-3742-4a4a-bfd7-1d4adf77d119,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
1504cfb3-b9b6-4846-96c6-04a64aaa4b48,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
2f781160-3ae1-4005-9827-8ca266dedeba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
54be1056-b0ce-4cb1-ab28-c80b4eda9918,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
e58aefa3-90e6-4f8c-90df-7cb0ba730b44,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
6f242f40-393b-4b5e-b16f-d2327d6871e0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
2160d73a-3674-468e-84eb-f9cd2a20288a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
8d603422-b399-447c-83da-3e0d23d029a6,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
78b8d9dc-f376-4b1a-805a-948ae9a699ee,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
c5b1ff92-c1e7-439e-8db2-c93717417129,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
590f2107-5c4a-4096-880c-7ab799511659,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
52132174-4e77-4740-b40b-be4263574dbb,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
70b84c28-4f76-4179-8ec6-9bb5dd85a6c3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
5d3ffe3f-9384-478a-9982-a435b656e6a5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
56322703-6952-4632-bec1-61b7d8fb5747,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
6d5d718d-f9f7-4dd6-9f1a-d63557f387f8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
f3ebef2f-3fef-4a96-9034-a1f492f6f55b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
cdce3c90-5e9e-4db5-a682-231230e83fbd,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
54287eca-b6af-4b6a-80f0-971eec75b82c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
b3ca8876-140b-482f-a6aa-acd99902ee84,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
e9606d68-a6d8-4855-a74a-1ebdb11f9e54,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
852d664c-75b7-4ce7-b7b0-5d93de6f2da9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
d73907da-a39a-4b4f-9003-b159b6b9cd83,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
7c0d049d-e7e2-434a-b7e6-12b954dc6354,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
360214c4-ad13-4a14-a1e1-5bfcf1599646,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
d2cc704e-120f-4c9c-bff6-cd63227c0f18,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
8454d291-cc9d-4333-aff2-8a89fde88fad,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
d1eda08c-5641-43ba-89a0-0312451b386f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
60d5b662-9942-4e44-9235-e8c1be617b13,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
d95ad071-da70-4d1a-9ba1-2ab29c736d16,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
dced5921-2663-4848-979c-2554e3041b45,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
4c15cb89-4967-4e19-afdd-18b48af9805d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
5b7f4f1c-8ad1-43c2-b9e0-582db0401876,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
6e85bbeb-5037-4c48-b0c6-275475df81e4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
46826b26-47a5-4e40-a539-eda6e5205945,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
33e922ed-66b2-428a-be6b-d299cb2a7353,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
030cd4f7-3094-49b6-8be7-3265d5cf4a37,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
c8340119-1c64-46ec-92d2-f329f3efb7bf,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
a151a877-894d-48ff-b24c-99709c7a2038,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
178444c1-2f73-4efe-9937-e716c17de8b7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
7c4c13fa-cf49-47ef-bd48-a36bc2d545e7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
f5f1ffc7-c13f-459b-88b2-38192389fc1a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
9328fe01-8b76-4e94-bde0-b82b476683b8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
cb42ac32-9f74-444d-b8c4-db90d861fd83,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
f862d5d5-da2f-4a4f-997e-1fd330872732,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
04336dd8-e3aa-4f67-8418-38c6d43e34ba,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
2eb2f18f-5b91-4f96-888a-e57ed28bf128,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
9a7e7558-1343-4285-97e2-58ad1b1fe142,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
1e252915-76b8-475a-b312-80bd8a05a2ec,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
189e11a4-e8b9-4226-a7fe-d7fc2ccc7edd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
da64a147-e4df-49d8-804c-c3a10830c922,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
73c5d6d0-a50a-4422-9868-c174a7ddf0fd,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
6fc21268-4876-45ec-b9d3-519949657ca3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
b5e09bc4-e8fb-4418-8c29-cf4c7008187a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
1263a877-700d-4e5d-8572-6e6aad55e0c1,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
11125d71-1b00-4a98-ac94-bf82cc342efc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
01e270fd-04ca-44d6-837c-f5cc8e8766e8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
31ce9c1b-44b8-4188-a22e-dc5d0040136d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
9c44fb04-4ffb-4c60-be73-90700b343bfb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
8906c365-4415-4fef-9842-09f1a0a4c645,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
a3918bb5-29c7-49c6-aff3-c21502741301,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
2c18d41a-6299-49e8-bf95-c87519188871,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
b3d5b0ae-8c4b-4ca8-98f1-db093f8d0c35,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
32a681ac-82e9-47ff-a8a8-a8633af71f42,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
0fdae1f8-a32b-43d4-8a37-4359fcf48f02,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
63ad7636-abe3-433e-9076-31a44b977dfe,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
c11c1266-31c7-418a-aeb7-fff74f7a9b79,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
6ffdd7ec-60dd-4c63-be8c-507c0be487ca,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
3dbc49d9-1c53-45f8-88a7-aee4f2eafbd0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
e9ca03f0-f691-4cfd-9def-48293bbf9f29,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
a9fd21ac-5ecd-4060-b237-490020cca812,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
d8d2a99c-3171-4e9c-aa0d-b4e96b6aa040,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
3b648350-8c97-437c-b566-bf69289de217,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
c8f2737c-aed2-4bf7-8294-156f2dfd9a70,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
9819e583-84d9-4639-bee9-6589c327d09c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
e7e85e9e-a198-4c3a-88d8-1c0eace43734,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
9af591f4-4e96-464a-8191-945bc66dd7e0,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
679b05aa-2b1c-4d74-8a19-f4b2066be189,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
cde75908-cf6c-481a-b7e5-79a7b6f998cf,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
f930881f-888c-4ab7-8681-834aca606353,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
64511bb6-dcc9-479f-80cf-8e1de57e06fb,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
7da51431-522b-4969-8593-5f86d719ce5f,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
