,R^2
0,0.003414837654376668
1,0.0062337975048673
2,0.0025383192818132505
3,0.005913022235908838
4,0.0032192879672205965
5,0.007315653082981988
6,0.0037097597045241404
7,0.007137299706007627
8,0.0010576631792490465
9,0.0028424228138664853
10,0.007047497043206952
11,0.005665603237862693
12,0.0024710707269505194
13,0.0007497451564714153
14,0.005106181635363027
15,0.0056262869071666
16,0.0031392714857391146
17,0.006590712081054773
18,0.0032884417790096654
19,0.004197001470248374
20,0.004369157850620864
21,0.003217365449593501
22,0.005701857991005865
23,0.004105078808385287
24,0.0018387448030285913
25,0.005425060706952478
26,0.004520543044547298
27,0.006743735300096532
28,0.004291039211045566
29,0.004824970818101293
