,R^2
0,0.000201263869780699
1,0.000271785071990327
2,0.0003092699443434377
3,0.00012382584311110278
4,0.00019517336215002512
5,0.000286751209032321
6,0.00021395730744655506
7,8.256860000466215e-05
8,8.192955020447368e-05
9,0.00010596587060041074
10,0.0001026251676190526
11,0.00021571961425725927
12,0.00026615128898510587
13,0.00021554559293623932
14,0.00024783022118091136
15,9.880236097148387e-05
16,6.103007784652448e-05
17,0.00011478343607762564
18,0.0002480608411560281
19,0.00035055839725939286
20,0.00021279668209528424
21,0.0001262835621752556
22,0.0002828099364946546
23,0.0003251084779053448
24,0.0002245401988723028
25,0.0002453442574188447
26,4.135447048647656e-05
27,0.000439654869803352
28,0.00033279284030551803
29,0.0002622881738875149
