,R^2
0,0.030183943167427674
1,0.024430134483540145
2,0.019304435101750173
3,0.025771605658283736
4,0.037891290793519605
5,0.0315014245208155
6,0.02431289484473187
7,0.022659293335038577
8,0.03563928212658063
9,0.03020982779513448
10,0.03526561318007704
11,0.03796336950991919
12,0.030472076908921397
13,0.03516440132166099
14,0.023766379550070105
15,0.02874516528112525
16,0.025165486707361295
17,0.026106590324834977
18,0.02892718432679242
19,0.03205554102246222
20,0.03215830122391927
21,0.032051651513141155
22,0.023828695107568576
23,0.029475894185339913
24,0.02567909985271488
25,0.020673545317803965
26,0.033789522020439056
27,0.024143255677677833
28,0.03789696330955572
29,0.033964160947507205
