,R^2
0,0.02241713185944505
1,0.03258362901647982
2,0.03234105554621336
3,0.02766848367179109
4,0.022229489831919746
5,0.03719515506799187
6,0.027329079545627688
7,0.03202240753520247
8,0.024718515586344747
9,0.02911063675926462
10,0.025499224946534227
11,0.018096822801934476
12,0.027363248409907337
13,0.031922990358825176
14,0.036150610319164445
15,0.01774191212942733
16,0.03348208634500327
17,0.03036693566769877
18,0.025331447787091843
19,0.024639756987701267
20,0.028773448315934536
21,0.03147045289873551
22,0.026895736762236666
23,0.02804316181519173
24,0.0337131374691908
25,0.01331472401306677
26,0.028551396288162945
27,0.02978872329472637
28,0.030114944136578226
29,0.02995965095803399
