,R^2
0,0.002188284289650233
1,0.0036672042928072024
2,0.0018749504996184996
3,0.004417294117560644
4,0.00018050177104411702
5,0.0026363271550949863
6,0.002661785377381376
7,0.0036256612370232366
8,0.002613275872675458
9,0.0030056725436338194
10,0.0018713129501155557
11,0.00642748686249861
12,-0.001428208451405455
13,0.0019273159594970224
14,0.0028203757057079226
15,0.0026353450811551493
16,0.0019090758281348208
17,0.001953585361913923
18,0.004018272935074507
19,0.0036095761990320163
20,0.0035264586320009617
21,0.0022341738708124836
22,0.0016663629000236435
23,0.003983015410595314
24,-0.0026498987068668267
25,0.0022744142088764185
26,0.002807783813351006
27,0.0011609490975104109
28,5.4879888135128674e-05
29,0.002774578247097814
