,R^2
0,0.010015096985065974
1,0.004893296376632494
2,0.014267752771377706
3,0.007881207489217501
4,0.011053564562714557
5,0.009486303485393921
6,0.0053116646859838745
7,0.004080492425418414
8,0.010068577126152944
9,0.00517905956517184
10,0.002344303891908761
11,0.005622905665375821
12,0.009189511197736921
13,0.010353308064901534
14,0.005918615436795838
15,0.008720590758901636
16,0.0019839879358201085
17,0.009710248605520166
18,0.010666224221788756
19,0.012284701163063794
20,0.01051887541961749
21,0.011334123442709343
22,0.004237304333898462
23,0.011124578700617005
24,0.009276608459687474
25,0.004075731916904135
26,0.006526202679095983
27,0.006939064503311054
28,0.010478819539017858
29,0.003928544597137984
