,R^2
0,0.007096617315554887
1,0.01957425968224591
2,0.00898357985111986
3,0.004062094069150923
4,0.01462988388915809
5,0.01772747408819675
6,0.015232860038676521
7,0.0266075765609749
8,0.016145936318200826
9,0.009556401287172389
10,0.012432538104402369
11,0.007376782327080167
12,0.023585714963751392
13,0.009489392586633616
14,5.108581254131828e-06
15,0.014342302399573459
16,0.01241129021913212
17,0.011611648605661107
18,0.018502501748382305
19,0.01804966946959108
20,0.010496241811608242
21,0.010918631251944477
22,0.017767964165994354
23,0.023531357115793128
24,0.013680098669434315
25,0.002399946655522789
26,0.006036338794786378
27,0.0200274326960187
28,0.011170923420514511
29,0.024332616835905263
