,R^2
0,0.003975953202329574
1,0.005689264965626162
2,0.004816652272029098
3,0.008568238459023325
4,0.008402743458859052
5,0.005267699716906882
6,0.004473630759515124
7,0.0033480834006445193
8,0.0054684878635471446
9,0.005398586500084734
10,0.0047619892446277845
11,0.006067073938354484
12,0.008443749265667932
13,0.004205316247437696
14,0.007692186741863227
15,0.0057724192350119274
16,0.005194266991726648
17,0.003847905987123479
18,0.005252126834427329
19,0.005826422759034222
20,0.004163055734371035
21,0.007693731328379361
22,0.007936041544015615
23,0.007187516539588268
24,0.004441786654496904
25,0.005650057555578236
26,0.004031043008080437
27,0.004320066488856855
28,0.005738864366776286
29,0.005788679156190413
