,R^2
0,0.0016401656430171663
1,0.003773756914306481
2,0.002695563612141183
3,0.0026265732931887165
4,0.0031108556575468738
5,0.0024558299929496874
6,0.002617514609284388
7,0.0018177833413244304
8,0.002259252230101816
9,0.001436151323765178
10,0.002493374700468287
11,0.002172280104027924
12,0.0019111394500119783
13,0.0038949542758582867
14,0.0020071031580518595
15,0.002301083397089343
16,0.002791797820314579
17,0.005956364824372673
18,0.002269339066646725
19,0.0025639790851847977
20,0.0028721774817178636
21,0.0024056986553012694
22,0.0024976753138434837
23,0.004072923853669752
24,0.0017985030109158862
25,0.004405645050751694
26,0.003949208220255684
27,0.004656867966575495
28,0.004242156758243465
29,0.0035854669563688546
