,R^2
0,0.03544105859576874
1,0.03590333447339222
2,0.043653358330507985
3,0.0415193591460693
4,0.009196625954161486
5,0.053904355005961024
6,0.039809720836131546
7,0.005435889829223495
8,0.05699838472568575
9,0.04632017810393585
10,0.04053030133328728
11,0.04422210643376501
12,0.03292003555281653
13,0.04481238934923937
14,0.010745539748219346
15,0.04216551743103081
16,0.04136241962103393
17,0.042624720391186144
18,0.048387925918721764
19,0.0627537168135699
20,0.044837934832784865
21,0.049714506550982196
22,0.03640849169749183
23,0.03776569174981714
24,0.04650615084641696
25,0.037308057374012216
26,0.05558044099497639
27,0.04997388739179531
28,0.0384626478776432
29,0.03957828174938083
