,R^2
0,-0.002627788503820394
1,0.0010099459730488203
2,-0.0011238364421599645
3,0.005520313485241846
4,-0.002665956183890761
5,0.00061421879153567
6,0.008881335094426568
7,0.004457616639471196
8,-0.002397756054268285
9,0.0028304255236223375
10,0.0001048091650565075
11,0.006060685955535883
12,-0.005632154466471695
13,0.001052675932656788
14,-0.0013816598673725977
15,0.003114875039288756
16,-0.0004422873356866308
17,1.3146775928341015e-05
18,-0.0028450919759374083
19,-0.005432924592132404
20,0.0015350954264281569
21,0.001148898851119462
22,0.0009292661086472975
23,0.0012523278559827267
24,-0.004823993664351822
25,0.004478368798146004
26,-0.003792858481900474
27,0.0013205450238561456
28,0.00021242640604268725
29,-0.00019044160429670942
