,R^2
0,-0.00080602230390725
1,0.0018731814176071726
2,0.002691528151994138
3,0.0011037521109991122
4,0.005369943031948821
5,-0.0008636787460116757
6,0.0011414324845084867
7,0.005322125481831086
8,0.002322031014966419
9,0.0037547515588819413
10,0.00495899158337576
11,0.0019342885102238139
12,0.0075658979134307636
13,-0.001077995621478589
14,0.004203532648289654
15,-2.8809093832182775e-05
16,0.00023089554973088067
17,0.0016870055584295995
18,0.004355677057483298
19,0.002109043543801814
20,0.001975044990772834
21,-0.0006370844455209079
22,0.005033620245422643
23,0.008016036410390948
24,0.008066620281591663
25,0.0011614683100393819
26,0.003779291657217687
27,0.004812958383501931
28,0.0009552566253310246
29,0.003944067532528184
