,R^2
0,0.01853476272948984
1,0.0165763197812131
2,0.008683715915037804
3,0.021296654915345936
4,0.010947979721323109
5,0.012767213215839845
6,0.024787617537573414
7,0.013376794220437582
8,0.01939545446976698
9,0.01166913700275296
10,0.0238383318767994
11,0.009865987493382966
12,0.018156097195262455
13,0.015291556532438522
14,0.018274051203389763
15,0.013931972431328155
16,0.012665960393686393
17,0.00853952856830098
18,0.015741572371069323
19,0.011325036267795574
20,0.017810853157376516
21,0.01881640112745564
22,0.015846506019788542
23,0.017154206503273706
24,0.011108406206312593
25,0.011561966770506582
26,0.017959936957166023
27,0.015676691336195203
28,0.01016295959144986
29,0.019306712529797432
