,R^2
0,0.0037358942939546003
1,0.003503535360577792
2,0.0037855029739398693
3,0.004378855210471877
4,0.0033132864733600442
5,0.0036661102472821394
6,0.004585913723247792
7,0.0038409553883933523
8,0.00382351290481453
9,0.0037226077862048124
10,0.004451734407699193
11,0.0049459980513734125
12,0.003997982704193048
13,0.0030664567587092018
14,0.002482527266948198
15,0.003873738648535685
16,0.003295637160586784
17,0.003765967030928463
18,0.004729423808703115
19,0.00342962806721403
20,0.00413070184336517
21,0.003552370901866886
22,0.0038878685797058
23,0.003964715605130231
24,0.0030287931475122543
25,0.002720480969151118
26,0.004882359566342531
27,0.004552148467821149
28,0.002941417635368926
29,0.003618194482492676
