,R^2
0,-9.49323739802832e-05
1,4.353621116093276e-05
2,-0.00032112297936859324
3,-4.5159662092841835e-05
4,-0.00014282125444931015
5,2.116086893133584e-05
6,4.032151753674551e-05
7,3.355540418714664e-05
8,-3.824785312245282e-06
9,4.968354564172106e-05
10,-0.00011874195952366051
11,-6.123805202862265e-05
12,0.00020015761231872986
13,3.296286977028107e-05
14,0.0001211050363031374
15,-5.391161446155479e-06
16,2.252855441264856e-05
17,-0.00018637055225989574
18,5.8603347273367135e-05
19,-0.0001284735689089933
20,-4.895071534882778e-05
21,0.0002311679668443034
22,-8.579075012637993e-05
23,-8.830406194093587e-05
24,4.5903386516332745e-05
25,4.667435379590579e-05
26,8.886222998605309e-05
27,4.2653888012056385e-05
28,-9.490904660525157e-05
29,-1.149509798525905e-05
