,R^2
0,0.0019125223306549755
1,0.002280880271886887
2,0.0007114037396097617
3,0.001367613718151084
4,0.0007983007111961316
5,0.0012669729409505726
6,0.0014617625342679963
7,0.002181628573215244
8,0.0014167931824851099
9,0.0012148369880479182
10,0.001445953128830224
11,0.0012731591144485854
12,0.0018586291603470695
13,0.0013043736228262048
14,0.0010424435648378472
15,0.0016791560328567323
16,0.001409587483259589
17,0.0013136292592192955
18,0.0014610013357871932
19,0.002163535529900007
20,0.0017308245642476683
21,0.001156206332342813
22,0.0017488429148256879
23,0.0018057540381513082
24,0.0013285734980850172
25,0.0017713991010210872
26,0.001256936512476825
27,0.0010919921133932808
28,0.0013838939195630617
29,0.0011933600186676552
