,R^2
0,0.009316324392329212
1,0.015013075512183893
2,0.011134308467339427
3,0.010813121648213353
4,0.009666994731528988
5,0.012538927398412225
6,0.011033672634406466
7,0.009266946397575748
8,0.007250739694864561
9,0.012209994132937219
10,0.008899911152225104
11,0.011955321053503387
12,0.012483556772658555
13,0.012630297432991378
14,0.010180808780154371
15,0.006292003814885261
16,0.0054706015972368904
17,0.009628768880019178
18,0.011294486860925823
19,0.010105333682553175
20,0.007183143675334347
21,0.008987288429469165
22,0.009484394790658546
23,0.010688907570085227
24,0.009494699489428271
25,0.00745904348980686
26,0.013657889139456203
27,0.012537711865161505
28,0.011010866118512208
29,0.006028651052283007
