,R^2
0,0.00973411523186496
1,0.006142444902024313
2,0.008843157793403722
3,0.008840762117732437
4,0.009106621941908144
5,0.009529497173562773
6,0.007426904988921179
7,0.008278354580437797
8,0.00831533294661424
9,0.009426001350509527
10,0.008685306344160315
11,0.006521123242344551
12,0.009103530362137513
13,0.007345459086135042
14,0.005961846823691719
15,0.009204196226923367
16,0.008301289699526482
17,0.009282242334062718
18,0.0076117304536069685
19,0.008076681976168953
20,0.009454151195641414
21,0.010619304739888813
22,0.008156389315855606
23,0.008797950320916903
24,0.005790235759984608
25,0.006313635006962359
26,0.005667181309217617
27,0.007396978363361617
28,0.007931587148706898
29,0.008709666373877045
