,R^2
0,0.007273433451325362
1,0.015439595046031429
2,0.01368770160109678
3,0.01344042666310108
4,0.008034246458548444
5,0.008037340390009917
6,0.011806698034913188
7,0.009807646384825008
8,0.0077624731725013385
9,0.010630663765671233
10,0.011526786453294524
11,0.011240046698655748
12,0.010480753231485007
13,0.01462412201372909
14,0.00950717235989973
15,0.010902689856798875
16,0.012887571112339513
17,0.011425359740450891
18,0.007039149303039727
19,0.005878525927356049
20,0.008699958582080058
21,0.01174036278143864
22,0.00850383748198591
23,0.008863562294397997
24,0.013519781453791069
25,0.007256970709792032
26,0.010803783856747629
27,0.009634359542268434
28,0.012407336791575907
29,0.0064024894894038065
