,R^2
0,0.08754544061791958
1,0.0759526658373132
2,0.08559659549618137
3,0.07712759634586253
4,0.08112030411512794
5,0.07319315986100072
6,0.1086252969542657
7,0.08369779695381141
8,0.09603817244381496
9,0.07230971004689046
10,0.0923606449453428
11,0.08815675934316192
12,0.08995323020201063
13,0.08814867900641732
14,0.09115167321966211
15,0.10210763112233501
16,0.10042753811768612
17,0.09467664344785154
18,0.08895490600141565
19,0.09123265048975004
20,0.08973664569981932
21,0.08657378020575812
22,0.09119963205952186
23,0.09063050411215645
24,0.0760396021862565
25,0.08340744391917265
26,0.08871966146162957
27,0.08219446472191749
28,0.08973217357802532
29,0.07166417212967902
