,R^2
0,0.15823402802498976
1,0.15719025434381095
2,0.13260679947054677
3,0.1491095795135874
4,0.13815209935027983
5,0.15171819939056796
6,0.14585855141912052
7,0.14245643903471694
8,0.1690315808544095
9,0.14627928269928603
10,0.14789091983908664
11,0.13947607005535256
12,0.14407940499314054
13,0.1253049338065505
14,0.11970798281963335
15,0.12439176173456812
16,0.12407216832386736
17,0.1423304879142403
18,0.14271632598371753
19,0.14552407855919147
20,0.12373073500833975
21,0.15241276992653152
22,0.16400790881668526
23,0.1407059209265723
24,0.14829824164266237
25,0.15265363285587086
26,0.132447642588729
27,0.11524844519038846
28,0.12253349519587986
29,0.15525581255091692
