,R^2
0,-0.004004503498247103
1,-0.00036634959027814773
2,0.0023150704785869225
3,-0.0042400561578703755
4,-0.0022802914119985918
5,0.010467025057689816
6,0.010658589299823107
7,0.003593907525268114
8,-0.006173367706325372
9,0.012639522755329535
10,-0.004742546835391881
11,-0.0029084507123211534
12,-0.006509746710222752
13,-0.0032200871103079676
14,-0.0034929131185670315
15,-0.0036805906585490877
16,-0.0030516162343033892
17,-0.009545868660726375
18,-0.015324042828047668
19,0.012385582716480381
20,-0.007741732917751265
21,0.0037331201645657286
22,-0.004311752490312348
23,-0.004235087542137639
24,-0.006926951893079236
25,-0.006963907074431841
26,-0.0006746813796474349
27,-0.0022053332618545696
28,0.008804139370567454
29,0.000671403662227954
