,R^2
0,0.009866608708453684
1,0.00988940334003685
2,0.020654551380436148
3,0.00826066256290836
4,0.028820920845652687
5,0.008981893772423089
6,0.019715207939378865
7,0.032678243352572967
8,0.011870433600862262
9,0.0022315858964527813
10,0.019518662124639152
11,0.006584213643914927
12,0.0011663270159831818
13,0.004686162065754118
14,0.017772545576749232
15,0.005799168351552586
16,0.01787663133510764
17,-0.006806907122446582
18,0.007022359615437623
19,0.026099511224592975
20,0.012936293058561477
21,0.008008116170476698
22,0.008422547562193183
23,0.01080086221642651
24,0.019832057850199925
25,0.022221191093639403
26,-0.01201764592312915
27,0.01983022782540811
28,0.01577434415563994
29,0.004108645576139658
