,R^2
0,1.5920758600351803e-08
1,7.613136232542672e-09
2,-3.6969369565653665e-08
3,2.3785319935853977e-08
4,-1.1900612717496983e-08
5,-1.7754719472407032e-08
6,1.2067300381168877e-08
7,5.974098660210814e-09
8,-7.910065047411763e-09
9,1.1255010368138585e-08
10,2.0411240364559546e-08
11,1.0211375078839069e-09
12,1.5573658140866087e-08
13,-2.066883586504531e-08
14,-5.586447970884478e-10
15,1.1845897929241289e-08
16,2.2596166049382305e-09
17,2.4065464065969877e-08
18,6.194149304583618e-09
19,1.1484647566284423e-08
20,8.132095441482079e-09
21,-1.5468107461558134e-08
22,-4.399316799741371e-09
23,2.234146267987569e-08
24,-2.3590950304352987e-09
25,-2.8020498810121808e-08
26,-1.7046897671235683e-08
27,-6.217604320291059e-09
28,5.263457625304113e-08
29,6.133504371064191e-09
