,R^2
0,0.012855062285624053
1,0.007454453592527388
2,0.008118769818272198
3,0.006405226043427192
4,0.006428810637748028
5,0.0034948072413414355
6,0.002664900112696378
7,0.00978998375314677
8,0.004009571149388047
9,0.009517700906831128
10,0.010099616658531096
11,0.014990397797502109
12,0.009253525722145106
13,0.005156469205712333
14,0.014920817589473723
15,0.005289307843866942
16,-0.001914172093194888
17,0.01759739991520648
18,0.006016469084095144
19,0.0054270770971669435
20,0.005254753653685773
21,0.0010888389111498586
22,0.007221694059108996
23,0.005231150320705535
24,0.008871393360966207
25,-0.0024585157179484174
26,-0.0049342070058276954
27,0.01717989538891307
28,0.01590760174427852
29,0.011591975634511309
