,R^2
0,0.004814137303585153
1,0.003748451176928569
2,0.011042781372946786
3,0.006008138785517758
4,0.005358921658953908
5,0.009014422538278444
6,0.0035764081382373414
7,0.006316556234624349
8,0.00529964492718793
9,0.011629696083433005
10,0.004412810039172155
11,0.008433445541450979
12,0.007461141571344254
13,0.002735769498114715
14,0.007408576848421888
15,0.014700276598324624
16,0.010960507801626052
17,0.011133078385787032
18,0.01427467660280457
19,0.004375062266549046
20,0.01350325838616373
21,0.012265364473284524
22,0.0016983502520606653
23,0.0073467890071621245
24,0.01114253805977683
25,0.006137189401744569
26,0.006660356079597585
27,0.011141128908349618
28,0.005777412231962709
29,0.007263972339886404
