,R^2
0,0.003448474209341801
1,0.004545203012673249
2,0.001451667344679275
3,0.002863545686004998
4,0.002716282101215106
5,0.002541832431587232
6,-8.448936424354514e-05
7,0.00356031052340533
8,0.0029174789917522093
9,0.0027552507840864493
10,0.003943770536978253
11,0.002816525406632908
12,0.0008099772140361949
13,0.0021895833969245437
14,0.004059600520767148
15,0.00259278599702617
16,0.0036583233736946497
17,0.0051500852766867
18,0.005667946843849747
19,0.004113762546608002
20,0.0040355703562582335
21,0.00403125087575007
22,0.0025448020890284084
23,0.0046921374331722054
24,0.002943497418475105
25,0.004280107055456672
26,0.004489676104565743
27,0.004604225405876017
28,0.0031815277906774853
29,0.0030455050774862436
