,R^2
0,0.0020915962443517344
1,0.0005642639550964557
2,0.0019413772381335903
3,0.0012947410367770695
4,0.001626029981979582
5,0.0026593456537284954
6,0.0028835110547564824
7,0.0032558606955621627
8,0.001425740329081826
9,0.006046675240274357
10,0.0028468521765786514
11,0.002274911356086262
12,0.0026174961934415375
13,0.002505752947678186
14,0.001968356056474052
15,0.003635515240027143
16,0.0015417879134738133
17,0.0037551902189580932
18,0.002482092349324061
19,0.0033084020574173367
20,0.0013981810509761106
21,0.00353284095999451
22,0.0027162689272774987
23,0.0025153471060588295
24,0.0005867506120033061
25,0.004656732044314826
26,0.002702174069886043
27,0.0019408924893162816
28,0.004120444017643665
29,1.2652774984189818e-05
