,R^2
0,0.07233172015027534
1,0.054348071744881876
2,0.0621186436774992
3,0.060290659096875254
4,0.07124830152098971
5,0.04583397730398131
6,0.06664513548800766
7,0.05298423253681572
8,0.06230503848745739
9,0.04573314831244768
10,0.06202095876812397
11,0.05546887031094738
12,0.06317864320357525
13,0.062197382329576834
14,0.05268793805124039
15,0.07781991593750415
16,0.05685984907413144
17,0.043334128101424896
18,0.06927621502025239
19,0.06778564460259828
20,0.03692072080745068
21,0.06023629193298219
22,0.0422185251698215
23,0.04536803502148756
24,0.05808970356627907
25,0.08479379735933046
26,0.0509582797289001
27,0.061130990117407635
28,0.08065170137741595
29,0.06958416542032797
