,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
45b1c97d-3bd0-4a87-9365-306e12d99229,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
76aae110-520a-4a17-8fd7-f1dd2434d412,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
9217bd85-0b5f-41b5-b8c1-0ded712d6ae6,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
5a3da74f-31c1-4254-b568-9f16d4113cac,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
d4cdb964-cd3c-4f1d-9091-64630f89a17e,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
b825fec1-b9f7-414b-ab59-7b844447e9f7,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
97a97680-3f74-42cd-82e1-eb8b935aa331,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
1885e4d6-feab-4705-a3df-590ddff8263c,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
c4920b68-e31e-4554-ba1f-5c23cc245abf,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
391c2c72-e84d-4cb7-b047-309e654688ec,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
c68e3ece-75b9-44be-8ad2-1c28f4636dbc,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
0629f497-3026-4374-8cc1-6d9c1d1335dc,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
fd3931ff-9053-4539-8ac7-8fd8812d5ddb,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
c62630d1-f809-432c-ba4c-dbf764879e7c,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
f189a8f3-8c82-462e-accb-e912ac8a1237,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
37a7a81d-826b-4261-9214-9a8a0482d09a,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
153271a8-2b67-4507-abcf-1efbc8cc18b3,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
90f26c21-808f-43bf-8fcb-49d6541871da,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
723d6dd5-9c1e-41fd-9096-b8928f5afad2,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
f254772f-4932-42cd-89c6-740be3b3f365,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
40365392-fca6-4b39-8694-1a6a8bba2711,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
f62dc406-ae3b-4bab-8f53-c73adc12d00a,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
ba2ea179-2969-4eba-a72a-7aa604272770,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
50ec7114-6668-466c-b84b-e7ab3056e7ab,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
e5912823-04c5-4bc0-8169-99498344112f,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
f517ebdf-5cff-4825-8001-9784f2d2c579,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
82e53a53-63b5-47da-ba8e-b6aa1e105100,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
091fd90e-ccd4-41c6-a7e2-0bef95e824d0,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
71e536b3-7c8a-4bb8-b145-fc3cb97d568c,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
9bb68d12-14db-43b9-a627-53fe1d7fa8de,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
5288a703-def4-4e34-8823-e814761c40f8,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
c05402b6-d7fc-4df9-b2b8-0c7a3b9b7832,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,False,,,,,,
66375f1a-8935-4900-bbad-a6de53be8a74,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,True,,,,,,
ccc82a05-212e-4736-b31b-40d4d0956079,RF,500,,,,20.0,0.04216965034285824,94.0,0.07498942093324559,0.13335214321633243,False,,,,,,
fa40d983-dd52-46cb-84a1-913de70bee72,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,True,,,,,,
bebdca23-e385-419c-9d29-bbeec81df6ae,RF,500,,,,69.0,0.4216965034285822,44.0,0.7498942093324561,0.013335214321633242,False,,,,,,
9e8e2d3f-5d1f-442a-8508-5fb7aa93c320,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,True,,,,,,
0cd8d1e9-080e-48d6-9a9f-fe57fcff3441,RF,500,,,,94.0,0.013335214321633242,69.0,0.023713737056616564,0.04216965034285824,False,,,,,,
ba5985d7-1dd5-4fd1-b270-e3bca6b30bd2,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,True,,,,,,
2aa3f59f-c532-4937-9782-543bc7202344,RF,500,,,,44.0,0.13335214321633243,20.0,0.23713737056616557,0.4216965034285822,False,,,,,,
4b7aa7f9-a67d-4972-93f8-482e97cf73fd,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,True,,,,,,
8f3682a0-651a-427a-b80c-ec13898b7620,RF,500,,,,32.0,0.023713737056616564,32.0,0.13335214321633243,0.7498942093324561,False,,,,,,
08e5c646-3eff-46b2-b3c3-a52d0aa97652,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,True,,,,,,
d20665d2-8e2d-4f0f-9ed4-c5e6d89601b5,RF,500,,,,81.0,0.23713737056616557,81.0,0.013335214321633242,0.07498942093324559,False,,,,,,
7bfc2f2f-4c29-47d7-a140-3b70264e06de,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,True,,,,,,
f1bbb555-9c9d-4898-9348-167d9863a27b,RF,500,,,,57.0,0.07498942093324559,7.0,0.4216965034285822,0.023713737056616564,False,,,,,,
2f623329-708a-4b1e-b50a-dfcbb2683209,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,True,,,,,,
a396f49b-2dad-4506-9fa1-b1da15860330,RF,500,,,,7.0,0.7498942093324561,57.0,0.04216965034285824,0.23713737056616557,False,,,,,,
1c17f1d6-bc9a-445d-a610-5e2675d6872e,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,linear,,,
ddf50d11-7d36-4756-b48a-c0405e1a9f4f,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,poly,,,
f09f0c01-ce97-4ded-90b7-30368458c021,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,rbf,,,
df4f106d-b606-4668-8979-169ad05c73ac,SVR,500,,,,,,,,,,0.10000000000000002,0.0010000000000000002,sigmoid,,,
25b9a74c-a5f1-4ce5-8755-e2b4c459d119,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,linear,,,
6a4f4959-c4db-4b92-ba58-3f45e086068a,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,poly,,,
0ea9aafa-070b-4871-9b9f-f853d3c81922,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,rbf,,,
22dd3246-8dc6-4678-b70a-ce42c09c95e0,SVR,500,,,,,,,,,,3.1622776601683795,0.0316227766016838,sigmoid,,,
769eedd2-e1ae-47e8-9b3e-1185151b09f5,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,linear,,,
8e9b1688-a6fd-45d1-91aa-c24d0f1adbb4,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,poly,,,
aa1759e2-e489-4cc1-85a9-8a02997b6b7d,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,rbf,,,
d2ee695d-a3ea-4e1d-996c-ea59cbf6eedd,SVR,500,,,,,,,,,,17.78279410038923,0.005623413251903493,sigmoid,,,
8a20e182-ee41-439b-b8d8-d1a843a603c8,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,linear,,,
06977583-633c-42e0-9565-9733666b9bf5,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,poly,,,
36fab952-67f8-413a-b52d-28c262969593,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,rbf,,,
7a976de2-af86-4ecb-a164-5686b267c07a,SVR,500,,,,,,,,,,0.5623413251903492,0.1778279410038923,sigmoid,,,
9b4c79b1-7100-4111-9dce-f029e65d67d9,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,linear,,,
e4cff49a-9fa0-4b12-8b49-8b31849c29cf,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,poly,,,
1f46b03c-d797-4227-a517-fb9a81452a4c,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,rbf,,,
16b83cee-00ea-499e-818f-cfaf71661e25,SVR,500,,,,,,,,,,1.3335214321633242,0.013335214321633242,sigmoid,,,
a63bc43c-ebea-4b70-86ed-81e484c61a31,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,linear,,,
84f47c3f-beb3-445a-87d4-39bcb5be8d0c,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,poly,,,
1c9d2593-f2ea-4e98-8d15-2b2a37e3a1ab,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,rbf,,,
53a72d99-2f41-4f5d-8a49-315004b2022b,SVR,500,,,,,,,,,,42.169650342858226,0.4216965034285822,sigmoid,,,
543e1223-ae59-4e52-97d7-998966f88e04,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,linear,,,
7c3fe85c-5d35-40a6-8cea-27e5706f4266,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,poly,,,
df3f0b46-ad10-4197-a863-6805dc1547da,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,rbf,,,
5d364aea-3318-426e-b35f-c40498077bf7,SVR,500,,,,,,,,,,7.498942093324559,0.002371373705661656,sigmoid,,,
f01efdfd-5c1d-4d9d-ad8f-f84eb946fec4,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,linear,,,
6de13566-a5c8-45f2-9d5e-2e5b82598d0e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,poly,,,
f321d58c-cda5-457c-9176-38d5ed3f927e,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,rbf,,,
820af901-481b-4629-84ec-c632e9a699b2,SVR,500,,,,,,,,,,0.23713737056616557,0.07498942093324559,sigmoid,,,
a0420fb4-5447-48fe-8698-8aec0cb95870,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,linear,,,
44adc856-2f8a-40f2-8007-038e3447dca5,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,poly,,,
52fdafa1-652d-4bd5-8aaf-d29dc3fd04d5,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,rbf,,,
eb9eccce-0205-41a2-9ab6-e2f1092b1fc3,SVR,500,,,,,,,,,,0.3651741272548378,0.008659643233600656,sigmoid,,,
64435dcc-5428-45fe-b9ea-9ef1fbe20fc6,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,linear,,,
a8957902-5815-402e-87b4-f30221c65f26,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,poly,,,
6b313d13-896c-42d6-868a-b2a18852b722,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,rbf,,,
207ffac6-0b08-4491-9cc4-e217efada516,SVR,500,,,,,,,,,,11.547819846894583,0.27384196342643613,sigmoid,,,
b85f7897-2e7d-4c93-aad5-cfab64c83843,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,linear,,,
687f004e-11cf-4ed5-b057-66383990b81b,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,poly,,,
9812b517-9129-4823-a82d-4fb8f56d512b,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,rbf,,,
17972382-89ae-4bd7-95b3-ccb439a0c542,SVR,500,,,,,,,,,,64.93816315762116,0.0015399265260594922,sigmoid,,,
296b0642-2bd1-4219-b3d7-1538534a3c5c,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,linear,,,
4d5d06cb-22e6-471c-8f70-5cbb9b4534ac,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,poly,,,
14cf2c16-3b46-4a9e-aa9c-a877fdae70b5,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,rbf,,,
729bc634-9c9c-4077-991b-bf93591cf70c,SVR,500,,,,,,,,,,2.0535250264571463,0.04869675251658631,sigmoid,,,
b7a3f513-1de2-44d4-8679-a790e59dff49,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,linear,,,
14da8724-032f-4ae5-9f83-8f4685dd7c0c,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,poly,,,
c69dfcc4-c85d-4996-a2d1-c4bda0dfb3ea,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,rbf,,,
d1395b93-0301-4fdb-a432-38bb4952f79f,SVR,500,,,,,,,,,,0.8659643233600655,0.003651741272548378,sigmoid,,,
96a07e5f-9db2-4a6b-84b0-941282e7a05c,SVR,500,,,,,,,,,,27.384196342643612,0.11547819846894583,linear,,,
