,R^2
0,0.0858438382542277
1,0.09118168860150078
2,0.07874886117365176
3,0.08041812237375012
4,0.0808566994249017
5,0.10640569022155555
6,0.08733928454816486
7,0.0839522324826496
8,0.057799098570998964
9,0.1002286332264265
10,0.07244019009244673
11,0.08394849667566406
12,0.10039325573515334
13,0.10169053546722107
14,0.09967515649076186
15,0.09127355803689385
16,0.05988905246032483
17,0.10301412997433601
18,0.07601420331897335
19,0.0920129840574282
20,0.10736096408391993
21,0.07705209642909927
22,0.07028180169431197
23,0.0860121881606365
24,0.08360543185354696
25,0.07947190269864701
26,0.0658198852216022
27,0.08791895020364082
28,0.06700252765767245
29,0.09480143118071138
