,R^2
0,0.10582830106697683
1,0.0965075981312038
2,0.09341564021534954
3,0.07413274473944531
4,0.08564854512134767
5,0.10799209314842284
6,0.10433921826281167
7,0.10444112003350092
8,0.07512579861865343
9,0.1015081495103719
10,0.08301787926961501
11,0.09074594503277156
12,0.10680150398221222
13,0.09928802085231025
14,0.09457050664284516
15,0.09996548131593641
16,0.07354172031590855
17,0.11155413612601417
18,0.08595886972133437
19,0.08593732519372277
20,0.10905330877702035
21,0.08463104457191395
22,0.07543059985063283
23,0.09317642367233292
24,0.09842038831982747
25,0.07535117424822035
26,0.06184138359166613
27,0.10896890433829476
28,0.08364143985620753
29,0.11025810677995995
