,R^2
0,0.024508792919830324
1,0.02827634344632246
2,0.02263953388688955
3,0.023132686236413513
4,0.03450849519772725
5,0.018160364838209597
6,0.023401133739860858
7,0.025374580176085515
8,0.018053586463316784
9,0.012035481335073706
10,0.020385097274315367
11,0.018924097429314557
12,0.014091068879114488
13,0.01082720223188105
14,0.013928482786797702
15,0.03822382140659242
16,0.031713305164311256
17,0.012889348852422211
18,0.019471146699122532
19,0.017572301721759054
20,0.028000295070192638
21,0.016615956330523485
22,0.03669340681457456
23,0.03027355734418269
24,0.024634506309016868
25,0.025312087577276654
26,0.031538682690740116
27,0.023319522168574025
28,0.025730619072456662
29,0.021305974274837602
