,R^2
0,0.01362256627307823
1,0.004019904941512387
2,0.005465086308108602
3,0.010431894785550844
4,0.006758415837611276
5,0.009112336102733765
6,0.007388552821879113
7,0.012244392570839535
8,0.0038607000196186902
9,0.007643929593149856
10,0.005364569185439705
11,0.007213290775009651
12,0.012547364614148404
13,0.003817702411716528
14,0.03402390201220895
15,0.008573081602075705
16,0.00786339779869527
17,0.022782410064048686
18,0.013653039216044105
19,0.008784783147052333
20,0.006750204852255304
21,0.03755550486776482
22,0.044120676548958904
23,0.011003181252337901
24,0.007475919140324305
25,0.007621600043859589
26,0.012335179588125245
27,0.0051363694526818104
28,0.006982933802338276
29,0.004781882082018241
