,R^2
0,0.04608068724824288
1,0.043479169575634025
2,0.05638614444849932
3,0.07993771973181463
4,0.08904006221368688
5,0.08843753812516197
6,0.08153239507672261
7,0.07585334906878394
8,0.05650516216770585
9,0.06950126466772344
10,0.05408449344459865
11,0.06831358753495298
12,0.02961937499385192
13,0.07245046791951726
14,0.08392803081845701
15,0.04953057545585737
16,0.07995512618813982
17,0.1076405127671074
18,0.07567654765268994
19,0.04064074858658284
20,0.036703728553605375
21,0.05452862736600195
22,0.04500719640061368
23,0.06265599234949659
24,0.06942664475954641
25,0.04472979220311091
26,0.06755990929253897
27,0.058239768693195915
28,0.0782429245684032
29,0.07077861517918183
